t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,u_1,u_2,u_3,u_4,comm_t,comm_id,comm_type
2.050201597271827936,7.512145679923629693,6.583241795324085821,1.264507746007843769,0.9435372306660235742,0.2297772383453585976,-0.02869938251364029941,0.2368887061265100014,17.27533285672274843,17.56450243704605541,1.842277837390412731,0.1478064524617666575,0.176579199611650417,0.2401677202060391314,1.119864761114007345,-9.15463413423756478,8.238025227501168501,5,5,5,5,0.00399836,13,2
2.054199961956973297,7.581227761299270895,6.653397895894474168,1.271941533099118837,0.9433655444164453785,0.2299584657499879059,-0.02840655891882518796,0.2374312945035920441,17.27984722257262717,17.52789251159316564,1.876134085630366544,0.1476973353992495352,0.1766716596914843229,0.2401662249960951345,1.138242263485126138,-9.157809592298752577,8.235298728364501386,5,5,5,5,0.00399836,13,2
2.058198326642118658,7.650328039670417191,6.723407591339322309,1.279510668016162533,0.9431934968947123243,0.2301393417754443449,-0.02811359956452462797,0.237973811298008181,17.28443507938598955,17.49126995734065915,1.909979426779063294,0.1475881619168978864,0.1767640508953212952,0.2401647301088276343,1.156625261345169298,-9.160951114837446951,8.232569452883963024,5,5,5,5,0.00399836,13,2
2.06219669132726402,7.719446808924505632,6.793270831435374468,1.287215107126277625,0.9430210881869637296,0.2303198662048070999,-0.02782050488691130766,0.2385162563336026553,17.28909644901268194,17.45463490999631162,1.943813849753537326,0.1474789320578361318,0.1768563731888437573,0.2401632355465462831,1.175013693103827972,-9.164058691278192725,8.229837409999472442,5,5,5,5,0.00399836,13,2
2.066195056012409381,7.788584363035844227,6.862987566502067871,1.29505480675252449,0.9428483183794940103,0.2305000388216892071,-0.02752727532238944189,0.2390586294342254281,17.29383135305625174,17.41798750530995576,1.977637343506586154,0.1473696458652078156,0.1769486265377623602,0.2401617413115601785,1.193407497153103458,-9.167132311159335245,8.227102608660191052,5,5,5,5,0.00399836,13,2
2.070193420697554743,7.857740996064627836,6.93255774740170061,1.303029723173864562,0.9426751875587527918,0.2306798594102377753,-0.02723391130759411638,0.2396009304237322057,17.29863981287388341,17.38132787907302301,2.011449897026807765,0.1472603033821756058,0.1770408109078160375,0.2401602474061778625,1.211806611867512151,-9.170171964133043474,8.224365057824485348,5,5,5,5,0.00399836,13,2
2.074191785382700104,7.926917002155952297,7.001981325539596845,1.311139812625303103,0.9425016958113444643,0.2308593277551344303,-0.02694041327939062161,0.2401431591259845233,17.30352184957632034,17.34465616711809588,2.045251499338637924,0.1471509046519212383,0.1771329262647719782,0.2401587538327073224,1.230210975604296486,-9.173177639965349073,8.221624766459902034,5,5,5,5,0.00399836,13,2
2.078190150067845465,7.99611267553882854,7.071258252864271121,1.319385031298032862,0.9423278432240282942,0.2310384436415954257,-0.02664678167487380747,0.240685315364849689,17.30847748402780795,17.30797250531844611,2.079042139502385478,0.1470414497176455171,0.1772249725744257098,0.2401572605934560178,1.248620526703625222,-9.176149328536176597,8.218881743543128948,5,5,5,5,0.00399836,13,2
2.082188514752990827,8.065328310525197608,7.140388481867588233,1.327765335339577302,0.9421536298837183132,0.2312172068553720872,-0.02635301693136741022,0.2412273989642009231,17.3135067368460156,17.27127702958757993,2.112821806614269882,0.1469319386225682311,0.1773169498026010149,0.2401557676907308259,1.267035203488807049,-9.179087019839373696,8.216135998059986179,5,5,5,5,0.00399836,13,2
2.086186879438136188,8.134564201508945658,7.209371965584925768,1.336280680853934699,0.9419790558774833178,0.2313956171827510067,-0.02605911948642340714,0.2417694097479172466,17.3186096284019726,17.23456987587879041,2.146590489806457391,0.1468223714099282373,0.1774088579151499867,0.2401542751268380405,1.285454944266492427,-9.181990703982737756,8.213387539005367444,5,5,5,5,0.00399836,13,2
2.090185244123281549,8.203820642964915422,7.278208657595329534,1.34493102390172159,0.9418041212925467587,0.2315736744105544032,-0.02576508977782134696,0.2423113475398836758,17.32378617882000071,17.1978511801846885,2.180348178247097035,0.1467127481229833774,0.1775006968779530292,0.2401527829040834561,1.303879687326882308,-9.184860371188065642,8.210636375383227659,5,5,5,5,0.00399836,13,2
2.094183608808426911,8.273097929447921217,7.346898512021672545,1.353716320500316872,0.9416288262162866296,0.2317513783261403726,-0.02547092824356770105,0.2428532121639911112,17.32903640797766087,17.16112107853675539,2.214094861140357029,0.1466030688050104502,0.177592466656918857,0.2401512910247722288,1.322309370943935081,-9.187696011791159023,8.207882516206559842,5,5,5,5,0.00399836,13,2
2.098181973493572272,8.342396355591761292,7.415441483530806899,1.362636526624005695,0.9414531707362354673,0.2319287287174031376,-0.02517663532189519035,0.2433950034441364207,17.3343603355056679,17.12437970700488421,2.247830527726461192,0.1464933334993052394,0.177684167217984551,0.2401497994912089595,1.340743933375573516,-9.190497616241875889,8.205125970497341825,5,5,5,5,0.00399836,13,2
2.102180338178717633,8.411716216108230171,7.483837527333719208,1.371691598204124007,0.9412771549400802407,0.2321057253727734637,-0.02488221145126214007,0.243936721204222523,17.33975798078784081,17.08762720169693239,2.281555167281724472,0.1463835422491824856,0.1777757985271154473,0.2401483083056976942,1.359183312863892157,-9.193265175104148312,8.202366747286525595,5,5,5,5,0.00399836,13,2
2.106178702863862995,8.481057805786132775,7.552086599185678928,1.380881491129202665,0.9411007789156621284,0.2322823680812187985,-0.02458765707035180659,0.2444783652681583042,17.34522936296103879,17.05086369875824914,2.315268769118588033,0.1462736950979758033,0.1778673605503053035,0.2401468174705418679,1.377627447635362934,-9.195998679056017977,8.19960485561400354,5,5,5,5,0.00399836,13,2
2.110177067549008356,8.550421419490298547,7.620188655386388454,1.390206161245111982,0.9409240427509767413,0.2324586566322436598,-0.0242929726180717287,0.2450199354598587287,17.35077450091509732,17.01408933437123139,2.348971322585656107,0.1461637920890377085,0.177958853253576188,0.2401453269880443608,1.396076275901042996,-9.19869811888965927,8.196840304528569376,5,5,5,5,0.00399836,13,2
2.114175432234153718,8.619807352160588465,7.688143652780131454,1.399665564355206726,0.9407469465341739001,0.2326345908158898856,-0.02399815853355305451,0.2455614316032448396,17.35639341329276419,16.97730424475486544,2.382662817067731087,0.1460538332657396465,0.1780502766029785355,0.2401438368605074425,1.414529735856783654,-9.201363485511414808,8.194073103087898602,5,5,5,5,0.00399836,13,2
2.118173796919299079,8.689215898810910943,7.755951548755916747,1.409259656220470225,0.9405694903535574136,0.2328101704227369118,-0.0237032152561498892,0.2461028535222438141,17.36208611848964267,16.9405085661642687,2.4163432419858486,0.145943818671471881,0.1781416305645911469,0.2401423470902327995,1.432987765683434001,-9.203994769941820309,8.191303260358518301,5,5,5,5,0.00399836,13,2
2.12217216160444444,8.758647354528232398,7.823612301247621303,1.41898839255966025,0.9403916742975854115,0.232985395243902077,-0.02340814322543862888,0.2466442010407889907,17.36785263465413109,16.90370243489023494,2.450012586797313929,0.1458337483496435494,0.178232915104521189,0.2401408576795215355,1.45145030354705229,-9.206591963315636562,8.188530785415768065,5,5,5,5,0.00399836,13,2
2.126170526289589802,8.828102014471589598,7.89112586873413413,1.428851729049453345,0.9402134984548696783,0.2331602650710409008,-0.02311294288121729795,0.2471854739828198422,17.37369297968736248,16.86688598725876886,2.483670840995735762,0.1457236223436825795,0.178324130188904223,0.240139368630674116,1.469917287599110223,-9.209155056881870749,8.185755687343768017,5,5,5,5,0.00399836,13,2
2.130168890974735163,8.897580173871100229,7.958492210239494824,1.438849621324590267,0.9400349629141762087,0.2333347796963473331,-0.02281761466350489334,0.2477266721722820586,17.37960717124315124,16.83005935963064559,2.517317994111062163,0.1456134406970356898,0.1784152757839042036,0.2401378799459904512,1.488388655976700115,-9.211684042003801309,8.182977975235408152,5,5,5,5,0.00399836,13,2
2.134167255659880524,8.967082128026973464,8.025711285333031242,1.448982024978021421,0.9398560677644246519,0.2335089389125540871,-0.02252215901254071839,0.2482677954331275749,17.38559522672792923,16.79322268840093813,2.550954035709615209,0.1455032034531684448,0.1785063518557134798,0.2401363916277698407,1.506864346802744725,-9.214178910159022351,8.180197658192300381,5,5,5,5,0.00399836,13,2
2.138165620345025886,9.03660817230851876,8.092783054129496279,1.459248895561052528,0.9396768130946884234,0.2336827425129329172,-0.02222657636878371326,0.2488088435893145989,17.391657163300696,16.75637610999856975,2.58457895539412652,0.1453929106555651163,0.1785973583705527945,0.2401349036783109459,1.525344298186203096,-9.216639652939452532,8.177414745324746548,5,5,5,5,0.00399836,13,2
2.142163985030171247,9.106158602153163528,8.15970747728920287,1.469650188583489614,0.9394971989941948154,0.2338561902912948687,-0.02193086717291180265,0.249349816464807611,17.39779299787295841,16.71951976088585212,2.618192742803770567,0.1452825623477287387,0.1786882952946712844,0.240133416099911845,1.543828448222277272,-9.219066262051365257,8.174629245751720674,5,5,5,5,0.00399836,13,2
2.146162349715316608,9.175733713065454822,8.226484516018155446,1.480185859513785784,0.9393172255523245529,0.2340292820419905273,-0.02163503186582122276,0.24989071388357742,17.40400274710867734,16.68265377755802703,2.651795387614200195,0.1451721585731810538,0.1787791625943465634,0.2401319288948699782,1.562316734992621026,-9.221458729315413549,8.171841168600833427,5,5,5,5,0.00399836,13,2
2.15016071440046197,9.245333800616073461,8.293114132068183153,1.490855863779186441,0.9391368928586120157,0.2342020175599104082,-0.02133907088862586551,0.2504315356696011907,17.41028642742421795,16.64577829654281871,2.685386879537581706,0.1450616993754625383,0.1788699602358846397,0.2401304420654821747,1.580809096565547689,-9.223817046666669128,8.169050523008296594,5,5,5,5,0.00399836,13,2
2.154159079085607331,9.314959160440846375,8.359596287737064202,1.501660156765875387,0.9389562010027449057,0.234374396640485122,-0.02104298468265661248,0.2509722816468625273,17.41664405498829282,16.6088934543999649,2.718967208322627727,0.1449511847981323487,0.1789606881856199705,0.2401289556140446535,1.599305470996237322,-9.226141206154625962,8.166257318118894659,5,5,5,5,0.00399836,13,2
2.158157443770752693,9.384610088239751846,8.425930945868655542,1.512598693819121376,0.9387751500745645794,0.2345464190796857085,-0.02074677368946066178,0.2515129516393513343,17.42307564572191225,16.57199938772076209,2.752536363754632287,0.1448406148847682928,0.1790513464099154628,0.2401274695428529948,1.617805796326942325,-9.228431199943237573,8.163461563085967043,5,5,5,5,0.00399836,13,2
2.162155808455898054,9.454286879775931851,8.492118069853020756,1.523671430243424219,0.9385937401640654931,0.2347180846740238858,-0.02045043835080087927,0.2520535454710640666,17.42958121529832738,16.53509623312761079,2.786094335655505017,0.1447299896789668305,0.1791419348751624452,0.2401259838542021408,1.636310010587197716,-9.230687020310938351,8.160663267071354809,5,5,5,5,0.00399836,13,2
2.166154173141043415,9.523989830874699081,8.558157623626550858,1.534878321302660886,0.938411971361395425,0.234889393220552356,-0.02015397910865511857,0.252594062966003563,17.43616077914298401,16.49818412727355721,2.819641113883804895,0.1446193092243430456,0.1792324535477807512,0.2401244985503864227,1.654818051794028522,-9.232908659650673755,8.157862439245390007,5,5,5,5,0.00399836,13,2
2.170152537826188777,9.593719237422547508,8.624049571672085079,1.54621932222023295,0.938229843756855364,0.2350603445168650829,-0.01985739640521556187,0.253134503948179268,17.44281435243347644,16.46126320684183497,2.853176688334774003,0.144508573564530618,0.1793229023942186362,0.2401230136336995058,1.673329857952156496,-9.235096110469909192,8.155059088786849486,5,5,5,5,0.00399836,13,2
2.174150902511334138,9.66347539536616118,8.689793879019029887,1.557694388179212686,0.9380473574408993986,0.2352309383610975135,-0.01956069068288805723,0.2536748682416070655,17.44954195009949416,16.42433360854540325,2.886701048940371273,0.1443977827431818239,0.1794132813809528881,0.2401215291064344448,1.691845367054208182,-9.237249365390667322,8.152253224882944238,5,5,5,5,0.00399836,13,2
2.178149267196479499,9.733258600711424791,8.755390511243481555,1.569303474322490288,0.9378645125041344954,0.2354011745519268839,-0.01926386238429144554,0.254215155670309445,17.4563435868227721,16.38739546912649558,2.920214185669306683,0.144286936803967536,0.1795035904744887167,0.2401200449708836282,1.710364517080923186,-9.23936841714954582,8.149444856729267883,5,5,5,5,0.00399836,13,2
2.182147631881624861,9.803069149522427139,8.820839434468338069,1.581046535752920423,0.9376813090373208315,0.2355710528885725241,-0.0189669119522569013,0.2547553660583154467,17.46321927703704802,16.35044892535615446,2.953716088527074124,0.1441760357905771395,0.1795938296413598645,0.2401185612293388061,1.728887246001360234,-9.241453258597735143,8.146633993529775353,5,5,5,5,0.00399836,13,2
2.186145996566770222,9.872907337920475257,8.886140615363416373,1.592923527533469885,0.9374977471313712396,0.2357405731707960805,-0.01866983982982726303,0.2552954992296608272,17.47016903492801276,16.31349411403378014,2.987206747555984254,0.1440650797467185606,0.1796839988481285511,0.2401170778840910902,1.747413491773108341,-9.243503882701045171,8.143820644496752692,5,5,5,5,0.00399836,13,2
2.190144361251915583,9.942773462083096092,8.95129402114556072,1.604934404687364369,0.9373138268773515414,0.2359097351989017932,-0.01837264646025636369,0.2558355550083878938,17.47719287443326763,16.27653117198666521,3.020686152835199145,0.1439540687161182109,0.1797740980613855288,0.2401155949374308984,1.765943192342490864,-9.245520282539931856,8.141004818850786862,5,5,5,5,0.00399836,13,2
